Fri Aug  4 11:57:06 2017
Fri Aug  4 12:01:44 2017
1501844504.2363281
Notes:


\
# sensors: 4
Sensor names:
Sensor 1
Sensor 2
Sensor 3
Sensor 4
Initial thicknesses(mm) - Initial displacement:
3.7 - 5.79628700806
3.7 - 6.24526042131
3.7 - 5.57605548216
3.6 - 6.18472358239
For each sensor: Time(m) - Displacement(%) - Voltage(V)
0.30442708333333335 100.382405044 2.89522176926 0.30478515625 100.157831578 3.73066088365 0.30511067708333334 100.023889526 2.81795765761 0.30545247395833336 100.076693608 3.55837822457 
0.3145345052083333 99.9241300246 2.92481228154 0.31487630208333334 100.157831578 3.73066088365 0.315234375 100.018912542 2.81828644105 0.315576171875 99.7392417362 3.58007794717 
0.324658203125 100.046336698 2.91692147819 0.325 99.9911447635 3.74118196304 0.325341796875 99.6157768037 2.84491790021 0.32566731770833335 99.5756287049 3.59059902497 
0.334765625 100.24492254 2.90409892286 0.335107421875 100.053652319 3.73723655826 0.33543294270833335 100.003981589 2.81927279138 0.3357747395833333 100.061354886 3.55936457559 
0.3448567708333333 99.7000844548 2.9392787545 0.34521484375 99.8713386144 3.74874398891 0.345556640625 100.063705401 2.81532739008 0.34591471354166664 99.8414998799 3.57350227361 
0.35499674479166665 100.163451425 2.90935945836 0.3553385416666667 100.142204689 3.73164723484 0.35568033854166664 100.158268103 2.8090805047 0.3560384114583333 100.342564774 3.54128147375 
0.3651204427083333 100.000509195 2.91988052944 0.36546223958333335 100.189085356 3.72868818128 0.3658040364583333 99.6257307727 2.84426033331 0.366162109375 99.7443546434 3.5797491635 
0.37526041666666665 99.8681186324 2.92842889976 0.3756022135416667 100.199503282 3.72803061383 0.37596028645833335 99.9392807917 2.82354697615 0.3763020833333333 99.815935344 3.575146192 
0.385400390625 99.7917394609 2.9333606519 0.3857421875 99.8973834295 3.74710007024 0.386083984375 100.023889526 2.81795765761 0.38642578125 99.6881126641 3.58336578397 
0.3955078125 100.061612532 2.91593512777 0.395849609375 99.9442640966 3.74414101664 0.39619140625 99.9293268229 2.82420454303 0.39651692708333336 99.6318706846 3.58698240447 
0.4055989583333333 100.229646706 2.90508527327 0.40594075520833334 100.001562689 3.74052439557 0.40628255208333336 100.183153025 2.80743658751 0.4066080729166667 100.066467794 3.55903579191 
0.41570638020833334 100.463876158 2.88996123383 0.416064453125 100.069279208 3.73625020706 0.41640625 99.9741196823 2.82124549204 0.41676432291666665 100.286322797 3.54489809409 
0.42584635416666666 100.076888366 2.91494877736 0.4261881510416667 99.9182192816 3.7457849353 0.42652994791666665 100.213014931 2.80546388687 0.4268717447916667 99.7648062722 3.57843402878 
0.43597005208333334 100.025968919 2.91823661208 0.43631184895833336 100.324518391 3.72013980438 0.4366536458333333 99.8049022128 2.83242412917 0.43701171875 99.7801449937 3.57744767774 
0.44609375 100.306025875 2.90015352125 0.446435546875 100.381816982 3.71652318341 0.44677734375 99.9641657136 2.82190305893 0.4471028645833333 99.9846612799 3.56429633069 
0.4561848958333333 100.204186983 2.90672919061 0.45652669270833335 99.9234282446 3.74545615157 0.4568684895833333 100.242876836 2.80349118624 0.4571940104166667 99.9079676729 3.56922808581 
0.46627604166666664 99.9444978035 2.92349714764 0.46661783854166666 100.142204689 3.73164723484 0.4669596354166667 99.879556979 2.82749237748 0.46730143229166665 99.815935344 3.575146192 
0.47638346354166666 99.8630266876 2.92875768324 0.476708984375 100.355772168 3.71816710203 0.47705078125 100.043797463 2.81664252384 0.477392578125 99.8517256942 3.57284470625 
0.4864908854166667 100.025968919 2.91823661208 0.48681640625 100.168249504 3.7300033162 0.487158203125 99.8198331661 2.83143777883 0.4875 99.9181934872 3.56857051846 
0.49658203125 100.326393654 2.89883838739 0.496923828125 100.136995726 3.73197601857 0.497265625 99.879556979 2.82749237748 0.49759114583333336 99.5858545194 3.5899414576 
0.506689453125 100.479151992 2.88897488344 0.5070475260416667 100.09011506 3.73493507214 0.5073893229166667 100.018912542 2.81828644105 0.5077473958333333 99.9795483727 3.56462511436 
0.5168294270833333 100.229646706 2.90508527327 0.5171712239583334 100.392234908 3.71586561596 0.5175130208333333 99.8745799946 2.82782116093 0.5178548177083333 99.9284193014 3.56791295111 
0.526953125 100.204186983 2.90672919061 0.527294921875 100.371399057 3.71718075086 0.5276529947916667 99.715316493 2.83834223123 0.527978515625 99.5347254469 3.59322929444 
0.537060546875 100.341669488 2.89785203699 0.5374186197916667 100.09011506 3.73493507214 0.5377604166666666 100.227945883 2.80447753656 0.5381184895833333 99.4529189304 3.59848983339 
0.547216796875 100.076888366 2.91494877736 0.54755859375 100.03802543 3.73822290945 0.5479166666666667 100.063705401 2.81532739008 0.5482584635416666 99.8312740655 3.57415984096 
0.5573567708333333 100.188911149 2.90771554102 0.5576985677083334 100.329727354 3.71981102066 0.558056640625 100.078636354 2.81434103975 0.5583821614583333 99.8619515085 3.5721871389 
0.56748046875 100.117623923 2.91231850959 0.5678385416666667 100.485996239 3.70994750895 0.5681803385416667 100.038820479 2.81697130729 0.5685221354166666 99.5347254469 3.59322929444 
0.5776204427083333 100.458784213 2.89029001729 0.577978515625 100.189085356 3.72868818128 0.5783203125 99.7302474464 2.83735588088 0.578662109375 100.102258143 3.55673430621 
0.587744140625 100.204186983 2.90672919061 0.5881022135416667 100.251592911 3.72474277655 0.5884440104166667 99.9840736511 2.82058792515 0.5888020833333333 100.209629192 3.54982984913 
0.597900390625 100.178727259 2.90837310795 0.5982584635416667 100.142204689 3.73164723484 0.5986165364583333 100.02886651 2.81762887417 0.5989583333333334 100.122709771 3.55541917152 
0.608056640625 100.199095038 2.90705797408 0.6083984375 100.564130681 3.70501575313 0.6087239583333334 99.8248101505 2.83110899538 0.6090657552083333 99.8517256942 3.57284470625 
0.6181640625 100.234738651 2.9047564898 0.6185221354166667 100.407861797 3.71487926479 0.6188802083333333 99.9542117448 2.82256062582 0.6192220052083334 99.6932255713 3.58303700029 
0.6283203125 100.265290318 2.90278378899 0.628662109375 100.262010836 3.7240852091 0.62900390625 99.7402014152 2.83669831399 0.6293294270833333 99.8619515085 3.5721871389 
0.638427734375 99.9495897482 2.92316836417 0.6387858072916667 100.011980615 3.73986682811 0.6391438802083333 99.8895109478 2.82683481059 0.6394856770833334 99.989774187 3.56396754701 
0.6485677083333333 100.285658097 2.90146865512 0.6489095052083333 100.334936317 3.71948223693 0.6492513020833334 100.138360166 2.81039563846 0.6495768229166666 99.7903708081 3.57679011039 
0.6586588541666667 100.087072255 2.91429121042 0.6590006510416667 100.183876393 3.72901696501 0.6593424479166666 100.133383181 2.8107244219 0.65966796875 99.4682576523 3.59750348233 
0.66875 100.158359481 2.90968824183 0.669091796875 100.220339133 3.72671547891 0.66943359375 99.9641657136 2.82190305893 0.6697591145833334 100.010225815 3.56265241232 
0.678857421875 100.392588934 2.89456420233 0.67919921875 100.220339133 3.72671547891 0.679541015625 99.7501553841 2.83604074709 0.6798665364583333 99.7494675506 3.57942037982 
0.6889485677083333 100.076888366 2.91494877736 0.6892903645833334 100.41307076 3.71455048107 0.6896321614583333 99.9542117448 2.82256062582 0.689990234375 99.8977418586 3.56988565317 
0.6990885416666667 100.194003093 2.90738675755 0.6994140625 100.480787276 3.71027629267 0.699755859375 99.8347641194 2.83045142849 0.7000813802083333 99.8568386014 3.57251592258 
0.7091634114583333 99.8171991848 2.93171673452 0.7095052083333333 100.668309937 3.69844007874 0.7098470052083333 99.9243498386 2.82453332648 0.7101725260416667 99.463144745 3.59783226602 
0.7192708333333333 100.402772823 2.8939066354 0.7196126302083333 100.355772168 3.71816710203 0.7199544270833333 99.9990046042 2.81960157483 0.7202962239583334 99.4835963741 3.59651713128 
0.7293782552083333 100.239830595 2.90442770633 0.7297200520833333 100.37660802 3.71685196713 0.7300618489583334 99.9143958698 2.82519089337 0.7303873697916666 99.6881126641 3.58336578397 
0.7394694010416667 100.071796421 2.91527756083 0.7398274739583334 100.41307076 3.71455048107 0.7401692708333333 100.063705401 2.81532739008 0.74052734375 100.071580701 3.55870700824 
0.7496256510416667 99.6491650067 2.94256658929 0.7499674479166667 100.319309428 3.72046858811 0.7503092447916667 100.053751432 2.81598495696 0.750634765625 99.1819348415 3.61591536887 
0.7597330729166667 100.076888366 2.91494877736 0.7600748697916667 100.204712244 3.7277018301 0.7604166666666666 100.203060962 2.80612145375 0.7607584635416667 99.0796766935 3.62249104271 
0.7698567708333334 100.071796421 2.91527756083 0.7701985677083333 100.272428762 3.72342764164 0.770556640625 99.6904315708 2.83998614847 0.7708984375 99.7494675506 3.57942037982 
0.77998046875 99.8222911296 2.93138795104 0.780322265625 100.470369351 3.71093386011 0.7806477864583333 99.9641657136 2.82190305893 0.7809895833333333 99.4069027647 3.60144888656 
0.7900716145833333 99.934313914 2.92415471459 0.7904134114583333 100.136995726 3.73197601857 0.7907552083333333 100.337439538 2.79724430094 0.7910807291666667 99.3353220622 3.60605185818 
0.8001953125 100.3773131 2.89555055273 0.800537109375 100.298473577 3.72178372301 0.8008951822916667 100.441956207 2.7903398488 0.8012369791666667 99.2484026373 3.61164118089 
0.8103190104166667 99.7917394609 2.9333606519 0.8106608072916667 100.282846688 3.72277007419 0.8110188802083333 99.7202934775 2.83801344778 0.8113606770833334 99.9437580229 3.56692660009 
0.820458984375 99.8528427981 2.92941525019 0.8208170572916667 100.163040541 3.73033209993 0.8211751302083333 100.128406197 2.81105320534 0.8215169270833333 99.5807416122 3.59027024129 
0.830615234375 99.9852333613 2.92086687986 0.83095703125 100.454742462 3.71192021128 0.8312825520833333 99.8745799946 2.82782116093 0.8316243489583334 99.7187901074 3.58139308189 
0.84072265625 100.428232546 2.89226271808 0.8410807291666667 100.116159875 3.73329115349 0.8414225260416667 100.018912542 2.81828644105 0.8417805989583333 100.035790351 3.56100849395 
0.8508626302083333 100.448600324 2.89094758422 0.8511881510416667 100.032816467 3.73855169318 0.8515299479166667 100.163245087 2.80875172126 0.8518717447916667 100.23008082 3.54851471445 
0.8609700520833333 100.367129211 2.89620811966 0.861328125 100.449533499 3.712248995 0.861669921875 99.7352244308 2.83702709743 0.8620279947916667 100.102258143 3.55673430621 
0.8711263020833333 100.076888366 2.91494877736 0.8714518229166667 100.043234393 3.73789412572 0.8717936197916667 100.128406197 2.81105320534 0.8721354166666667 99.3915640427 3.60243523762 
0.8812337239583333 99.7968314057 2.93303186842 0.881591796875 100.329727354 3.71981102066 0.88193359375 100.332462553 2.79757308437 0.8822916666666667 99.3046446182 3.60802456031 
0.8913899739583333 100.076888366 2.91494877736 0.8917154947916667 100.064070245 3.73657899079 0.8920572916666667 99.5709839434 2.84787695127 0.8924153645833334 99.9437580229 3.56692660009 
0.9014973958333333 100.351853377 2.89719447006 0.90185546875 100.084906097 3.73526385587 0.9022135416666667 99.9343038073 2.82387575959 0.9025390625 100.10737105 3.55640552254 
0.9116373697916667 99.8681186324 2.92842889976 0.9119954427083333 100.444324537 3.71257777873 0.9123372395833333 99.879556979 2.82749237748 0.9126790364583334 99.2739671741 3.60999726244 
0.9217936197916666 100.00560114 2.91955174597 0.9221354166666667 100.043234393 3.73789412572 0.9224934895833333 100.203060962 2.80612145375 0.9228515625 99.9284193014 3.56791295111 
0.9319498697916667 99.6695327859 2.94125145537 0.9322916666666666 100.303682539 3.72145493929 0.9326334635416667 100.292646679 2.80020335187 0.9329752604166667 99.4529189304 3.59848983339 
0.9420735677083333 99.934313914 2.92415471459 0.9424153645833333 99.9755178746 3.74216831424 0.9427571614583333 99.8895109478 2.82683481059 0.9430826822916667 99.5296125396 3.59355807812 
0.9521809895833333 100.239830595 2.90442770633 0.9525227864583333 100.074488171 3.73592142333 0.9528645833333333 99.9343038073 2.82387575959 0.9532063802083334 100.051129072 3.56002214293 
0.9622884114583333 100.209278927 2.90640040714 0.9626302083333333 100.074488171 3.73592142333 0.9629720052083334 99.794948244 2.83308169606 0.9632975260416666 99.8517256942 3.57284470625 
0.9723958333333333 100.010693085 2.91922296249 0.9727213541666667 100.006771652 3.74019561184 0.9730631510416666 99.7003855397 2.83932858157 0.9734049479166667 99.6420964991 3.5863248371 
0.9824869791666667 100.01578503 2.91889417902 0.9828125 100.126577801 3.73263358603 0.983154296875 99.8447180882 2.8297938616 0.98349609375 99.5960803339 3.58928389024 
0.9925944010416666 100.061612532 2.91593512777 0.9929361979166667 100.220339133 3.72671547891 0.9932779947916667 99.4067434544 2.85872680521 0.993603515625 99.9335322086 3.56758416744 
1.002685546875 99.5829697239 2.94684077453 1.00302734375 100.100532986 3.73427750468 1.003369140625 100.098544291 2.81302590599 1.0037272135416666 99.87729023 3.57120078787 
1.0128255208333334 99.9241300246 2.92481228154 1.0131673177083333 99.9911447635 3.74118196304 1.0135091145833333 99.7252704619 2.83768466433 1.0138509114583334 99.7239030146 3.58106429821 
1.0229654947916667 100.535163382 2.88535826535 1.0233235677083334 100.027607504 3.73888047691 1.023681640625 99.7999252284 2.83275291262 1.0240234375 99.9437580229 3.56692660009 
1.0331380208333334 99.6084294481 2.94519685713 1.0334798177083333 100.41307076 3.71455048107 1.0338216145833334 99.9143958698 2.82519089337 1.0341634114583333 99.759693365 3.57876281246 
1.0432454427083333 100.178727259 2.90837310795 1.0435872395833334 100.704772676 3.69613859271 1.0439290364583333 99.9492347605 2.82288940926 1.044287109375 99.7136772002 3.58172186557 
1.053369140625 100.326393654 2.89883838739 1.0537109375 101.10065384 3.67115103049 1.0540364583333333 100.252830805 2.80283361937 1.0543782552083334 99.8005966225 3.57613254303 
1.0634765625 99.9292219693 2.92448349807 1.063818359375 101.371519894 3.65405427776 1.0641764322916667 100.377255412 2.79461403345 1.0645345052083333 99.4529189304 3.59848983339 
1.0736165364583334 99.638981117 2.94322415625 1.0739583333333333 101.434027444 3.65010887332 1.07431640625 100.058728416 2.81565617352 1.074658203125 99.5398383541 3.59290051075 
1.0837565104166667 99.8935783561 2.92678498239 1.0840983072916666 101.793445853 3.62742279812 1.0844401041666667 99.5908918813 2.84656181747 1.0847981770833333 100.337451867 3.54161025742 
1.0938802083333334 99.7459119579 2.9363197032 1.0942220052083333 101.720520379 3.63202576986 1.0945638020833333 99.9343038073 2.82387575959 1.0949055989583334 99.3455478769 3.60539429081 
1.1039876302083333 99.6644408411 2.94158023885 1.104345703125 101.996595385 3.6146002341 1.1047037760416667 99.904441901 2.82584846026 1.1050455729166666 99.6318706846 3.58698240447 
1.1141438802083334 99.7408200131 2.93664848667 1.1144856770833333 101.975759535 3.61591536887 1.1148274739583333 99.8745799946 2.82782116093 1.1151692708333334 99.1819348415 3.61591536887 
1.1242513020833333 100.010693085 2.91922296249 1.1245930989583333 101.944505761 3.61788807101 1.1249348958333334 99.4913521913 2.8531374865 1.1252604166666667 99.8414998799 3.57350227361 
1.134375 99.990325306 2.92053809638 1.1347330729166667 102.05389397 3.61098361351 1.1350911458333333 99.9243498386 2.82453332648 1.1354329427083334 99.6523223136 3.58566726974 
1.14453125 100.239830595 2.90442770633 1.144873046875 102.616461889 3.57547497567 1.1451985677083334 99.6755006174 2.84097249882 1.1455403645833333 99.5807416122 3.59027024129 
1.154638671875 99.5931536136 2.94618320757 1.1549967447916667 102.397685478 3.58928389024 1.1553385416666666 100.038820479 2.81697130729 1.1556966145833334 99.5398383541 3.59290051075 
1.164794921875 99.7662797371 2.93500456929 1.1651529947916666 102.606043965 3.57613254303 1.1655110677083333 99.5908918813 2.84656181747 1.1658528645833333 99.9284193014 3.56791295111 
1.1749674479166667 100.163451425 2.90935945836 1.1753255208333333 102.913372727 3.55673430621 1.17568359375 100.277715726 2.80118970218 1.176025390625 99.3915640427 3.60243523762 
1.185107421875 100.122715868 2.91198972612 1.18544921875 102.652924624 3.57317348993 1.1858072916666667 99.4515363152 2.85576775413 1.1861490885416666 99.7750320866 3.57777646142 
1.195263671875 100.097256145 2.91363364347 1.1956217447916666 103.15819394 3.54128147375 1.1959635416666667 99.8248101505 2.83110899538 1.1963216145833333 100.005112908 3.56298119599 
1.205419921875 100.158359481 2.90968824183 1.20576171875 103.413433073 3.52517107421 1.2060872395833333 99.6506156951 2.84261641606 1.2064290364583334 99.6523223136 3.58566726974 
1.2155110677083334 99.9241300246 2.92481228154 1.2158528645833333 103.29362695 3.53273309846 1.2161783854166666 100.222968899 2.80480632 1.2165201822916667 99.4580318377 3.5981610497 
1.2256022135416667 100.188911149 2.90771554102 1.2259440104166666 103.642627394 3.51070459321 1.2262858072916667 100.063705401 2.81532739008 1.2266276041666666 99.8210482512 3.57481740832 
1.2357259114583334 100.306025875 2.90015352125 1.236083984375 103.371761378 3.52780134351 1.23642578125 99.7999252284 2.83275291262 1.2367838541666667 100.153387214 3.5534464695 
1.2458821614583333 100.137991702 2.91100337571 1.246240234375 103.746806629 3.50412892009 1.24658203125 99.7999252284 2.83275291262 1.246923828125 99.8926289514 3.57021443684 
1.2560221354166667 100.173635315 2.90870189142 1.2563802083333333 103.934329251 3.49229270859 1.2567220052083334 100.198083978 2.80645023719 1.2570475260416667 99.7136772002 3.58172186557 
1.26611328125 99.7611877923 2.93533335276 1.266455078125 103.986418868 3.48900487209 1.2667805989583334 99.6755006174 2.84097249882 1.267138671875 100.015338723 3.56232362864 
1.2762369791666666 100.025968919 2.91823661208 1.2765787760416667 103.767642476 3.50281378548 1.2769368489583333 100.093567307 2.81335468943 1.2772786458333334 100.122709771 3.55541917152 
1.286376953125 100.229646706 2.90508527327 1.28671875 104.18435941 3.47651109347 1.287060546875 99.9243498386 2.82453332648 1.2873860677083333 100.076693608 3.55837822457 
1.296484375 100.519887548 2.88634461573 1.296826171875 104.121851871 3.48045649723 1.2971516927083333 99.8646260258 2.82847872782 1.2974934895833334 99.8414998799 3.57350227361 
1.3065755208333334 99.8833944666 2.92744254934 1.3069173177083333 104.132269794 3.47979892994 1.3072591145833334 99.3619505934 2.86168585631 1.3076009114583333 99.9181934872 3.56857051846 
1.31669921875 100.051428642 2.91659269472 1.3170572916666667 104.528150873 3.45481137308 1.3174153645833333 100.023889526 2.81795765761 1.3177571614583334 99.3097575255 3.60769577662 
1.32685546875 99.5727858342 2.94749834149 1.3272135416666666 104.486479181 3.4574416422 1.3275553385416667 99.7451783997 2.83636953054 1.3279134114583333 99.662548128 3.58500970238 
1.3370279947916666 99.9801414165 2.92119566333 1.3373697916666667 104.455225412 3.45941434403 1.3377278645833333 100.232922868 2.80414875312 1.3380696614583334 99.5193867251 3.59421564549 
1.3471516927083333 99.9139461351 2.92546984849 1.347509765625 104.887569212 3.43212530225 1.3478515625 99.969142698 2.82157427548 1.3482096354166666 99.1819348415 3.61591536887 
1.3572916666666666 100.265290318 2.90278378899 1.3576497395833333 105.023002208 3.42357692787 1.3580078125 99.7501553841 2.83604074709 1.358349609375 99.9028547657 3.56955686949 
1.3674479166666667 100.219462817 2.9057428402 1.3678059895833334 104.882360251 3.43245408589 1.3681640625 99.9591887292 2.82223184237 1.368505859375 99.5193867251 3.59421564549 
1.3776204427083334 100.372221155 2.89587933619 1.377978515625 104.845897521 3.43475557131 1.3783203125 100.242876836 2.80349118624 1.378662109375 99.3762253208 3.60342158868 
1.387744140625 100.071796421 2.91527756083 1.3880859375 105.194897931 3.41272706818 1.388427734375 99.5859148969 2.84689060092 1.38876953125 100.153387214 3.5534464695 
1.3978515625 100.31111782 2.89982473779 1.398193359375 105.179271047 3.41371341905 1.39853515625 99.9392807917 2.82354697615 1.3988606770833334 99.6932255713 3.58303700029 
1.407958984375 100.061612532 2.91593512777 1.40830078125 105.226151699 3.41075436643 1.408642578125 99.9193728542 2.82486210992 1.4090006510416666 100.178951749 3.55180255114 
1.4180826822916666 100.397680878 2.89423541887 1.4184244791666667 105.606405868 3.38675316211 1.4187662760416666 99.8347641194 2.83045142849 1.4191243489583334 99.4580318377 3.5981610497 
1.42822265625 99.7917394609 2.9333606519 1.428564453125 105.721003013 3.37951992256 1.4288899739583334 99.760109353 2.83538318019 1.4292317708333333 99.708564293 3.58205064925 
1.438330078125 100.051428642 2.91659269472 1.438671875 105.814764313 3.37360181751 1.439013671875 100.068682385 2.81499860663 1.4393391927083334 99.0847896009 3.62216225902 
1.4484537760416667 100.061612532 2.91593512777 1.4488118489583333 105.877271846 3.36965641416 1.4491536458333334 100.332462553 2.79757308437 1.4494791666666667 99.8005966225 3.57613254303 
1.45859375 99.8732105771 2.92810011629 1.4589518229166667 105.825182235 3.37294425028 1.4592936197916666 100.173199056 2.80809415438 1.4596354166666667 100.439710007 3.53503458411 
1.4687337239583333 99.9852333613 2.92086687986 1.469091796875 105.814764313 3.37360181751 1.4694498697916667 99.9094188854 2.82551967681 1.4697916666666666 100.311887332 3.54325417576 
1.47890625 100.188911149 2.90771554102 1.4792643229166667 106.122093014 3.35420358453 1.4796061197916666 100.058728416 2.81565617352 1.4799479166666667 99.7852579009 3.57711889406 
1.4890625 100.020876974 2.91856539555 1.4893880208333334 106.278361843 3.34434007638 1.4897298177083333 100.008958573 2.81894400794 1.4900716145833333 99.5654028904 3.59125659234 
1.4991861979166667 99.9546816929 2.9228395807 1.4995442708333333 106.465884436 3.33250386672 1.49990234375 99.9641657136 2.82190305893 1.500244140625 99.3557736915 3.60473672343 
1.5093587239583333 100.178727259 2.90837310795 1.5096842447916667 106.575272614 3.32559941114 1.5100260416666667 99.8347641194 2.83045142849 1.5103515625 99.6523223136 3.58566726974 
1.5194498697916667 100.188911149 2.90771554102 1.5197916666666667 106.747168321 3.31474955248 1.5201334635416666 99.5709839434 2.84787695127 1.5204915364583333 100.19429047 3.55081620013 
1.52958984375 99.934313914 2.92415471459 1.529931640625 106.669033909 3.3196813064 1.5302571614583333 100.148314134 2.80973807158 1.5305989583333333 100.056241979 3.55969335926 
1.5397135416666667 99.7051763996 2.93894997102 1.5400553385416667 106.538809888 3.32790089633 1.540380859375 99.854672057 2.82913629471 1.54072265625 99.7443546434 3.5797491635 
1.5497233072916667 99.9852333613 2.92086687986 1.5500813802083333 106.689869752 3.31836617202 1.5504231770833334 99.3121807478 2.86497369087 1.55078125 100.260758262 3.54654201244 
1.55986328125 100.535163382 2.88535826535 1.5602213541666667 106.799257929 3.31146171654 1.5605794270833333 99.8496950726 2.82946507815 1.5609212239583334 99.87729023 3.57120078787 
